"X-axis0510_F8000_P2021_200_P1825_5500_P1660_800_P1772_8.csv"
""
"Index","Time","POSC","POSC","POSF","POSF","VCMD","TCMD"
"","msec","mm","mm","mm","mm","1/min","%"
721,721.000000,78.290999999999997,0.000000000000000,76.956000000000003,0.001000000000000,-500.106811523437500,-4.160944795385883
722,722.000000,78.424000000000007,0.000000000000000,77.090000000000003,0.001000000000000,-499.992370605468750,-4.312002197198572
723,723.000000,78.557000000000002,0.000000000000000,77.222999999999999,0.001000000000000,-500.106811523437500,-4.243339741829168
724,724.000000,78.691000000000003,0.000000000000000,77.355999999999995,0.001000000000000,-500.106811523437500,-4.174677286459763
725,725.000000,78.823999999999998,0.000000000000000,77.489999999999995,0.001000000000000,-500.106811523437500,-4.147212304312002
726,726.000000,78.957000000000008,0.000000000000000,77.623000000000005,0.001000000000000,-500.106811523437500,-4.298269706124691
727,727.000000,79.091000000000008,0.000000000000000,77.756000000000000,0.001000000000000,-500.106811523437500,-4.380664652567976
728,728.000000,79.224000000000004,0.000000000000000,77.888999999999996,-0.001000000000000,-500.106811523437500,-4.160944795385883
729,729.000000,79.356999999999999,0.000000000000000,78.022999999999996,0.001000000000000,-500.106811523437500,-4.037352375720956
730,730.000000,79.491000000000000,0.000000000000000,78.156000000000006,-0.001000000000000,-500.106811523437500,-4.064817357868718
731,731.000000,79.623999999999995,0.000000000000000,78.290000000000006,0.000000000000000,-500.106811523437500,-4.147212304312002
732,732.000000,79.757000000000005,0.000000000000000,78.423000000000002,0.001000000000000,-500.106811523437500,-4.229607250755287
733,733.000000,79.891000000000005,0.000000000000000,78.555999999999997,0.001000000000000,-500.106811523437500,-4.229607250755287
734,734.000000,80.024000000000001,0.000000000000000,78.689999999999998,-0.001000000000000,-500.106811523437500,-4.106014831090360
735,735.000000,80.156999999999996,0.000000000000000,78.823000000000008,0.001000000000000,-500.106811523437500,-4.051084866794836
736,736.000000,80.290999999999997,0.000000000000000,78.957000000000008,-0.001000000000000,-499.992370605468750,-4.284537215050810
737,737.000000,80.424000000000007,0.000000000000000,79.090000000000003,0.000000000000000,-500.106811523437500,-4.366932161494095
738,738.000000,80.557000000000002,0.000000000000000,79.222999999999999,0.001000000000000,-500.106811523437500,-4.188409777533645
739,739.000000,80.691000000000003,0.000000000000000,79.356000000000009,0.001000000000000,-500.106811523437500,-4.037352375720956
740,740.000000,80.823999999999998,0.000000000000000,79.489999999999995,-0.001000000000000,-500.106811523437500,-4.009887393573195
741,741.000000,80.957000000000008,0.000000000000000,79.623000000000005,0.001000000000000,-499.992370605468750,-4.119747322164240
742,742.000000,81.091000000000008,0.000000000000000,79.757000000000005,0.001000000000000,-499.992370605468750,-4.215874759681406
743,743.000000,81.224000000000004,0.000000000000000,79.890000000000001,-0.001000000000000,-499.992370605468750,-4.133479813238122
744,744.000000,81.356999999999999,0.000000000000000,80.022999999999996,0.001000000000000,-499.992370605468750,-3.982422411425433
745,745.000000,81.491000000000000,0.000000000000000,80.156999999999996,0.001000000000000,-499.992370605468750,-3.996154902499313
746,746.000000,81.623999999999995,0.000000000000000,80.290000000000006,0.001000000000000,-499.992370605468750,-4.229607250755287
747,747.000000,81.757000000000005,0.000000000000000,80.423000000000002,0.001000000000000,-499.992370605468750,-4.366932161494095
748,748.000000,81.891000000000005,0.000000000000000,80.555999999999997,0.001000000000000,-500.106811523437500,-4.284537215050810
749,749.000000,82.024000000000001,0.000000000000000,80.689999999999998,0.001000000000000,-500.106811523437500,-4.147212304312002
750,750.000000,82.156999999999996,0.000000000000000,80.823000000000008,-0.001000000000000,-500.106811523437500,-4.078549848942598
751,751.000000,82.290999999999997,0.000000000000000,80.957000000000008,0.001000000000000,-499.992370605468750,-4.229607250755287
752,752.000000,82.424000000000007,0.000000000000000,81.090000000000003,0.001000000000000,-500.106811523437500,-4.312002197198572
753,753.000000,82.557000000000002,0.000000000000000,81.222999999999999,-0.001000000000000,-500.106811523437500,-4.202142268607526
754,754.000000,82.691000000000003,0.000000000000000,81.356000000000009,0.000000000000000,-500.106811523437500,-4.078549848942598
755,755.000000,82.823999999999998,0.000000000000000,81.489999999999995,0.001000000000000,-500.106811523437500,-4.037352375720956
756,756.000000,82.957000000000008,0.000000000000000,81.623000000000005,-0.001000000000000,-500.106811523437500,-4.229607250755287
757,757.000000,83.091000000000008,0.000000000000000,81.756000000000000,0.001000000000000,-500.106811523437500,-4.325734688272453
758,758.000000,83.224000000000004,0.000000000000000,81.890000000000001,0.001000000000000,-500.106811523437500,-4.188409777533645
759,759.000000,83.356999999999999,0.000000000000000,82.022999999999996,-0.001000000000000,-500.106811523437500,-4.051084866794836
760,760.000000,83.491000000000000,0.000000000000000,82.156000000000006,0.001000000000000,-500.106811523437500,-4.023619884647075
761,761.000000,83.623999999999995,0.000000000000000,82.290000000000006,0.001000000000000,-499.992370605468750,-4.092282340016479
762,762.000000,83.757000000000005,0.000000000000000,82.423000000000002,0.001000000000000,-499.992370605468750,-4.174677286459763
763,763.000000,83.891000000000005,0.000000000000000,82.557000000000002,0.001000000000000,-499.992370605468750,-4.106014831090360
764,764.000000,84.024000000000001,0.000000000000000,82.689999999999998,0.001000000000000,-499.992370605468750,-3.913759956056029
765,765.000000,84.156999999999996,0.000000000000000,82.823000000000008,-0.001000000000000,-499.992370605468750,-3.803900027464982
766,766.000000,84.290999999999997,0.000000000000000,82.957000000000008,0.001000000000000,-499.992370605468750,-4.009887393573195
767,767.000000,84.424000000000007,0.000000000000000,83.090000000000003,0.001000000000000,-499.992370605468750,-4.106014831090360
768,768.000000,84.557000000000002,0.000000000000000,83.224000000000004,0.001000000000000,-499.992370605468750,-3.954957429277671
769,769.000000,84.691000000000003,0.000000000000000,83.356999999999999,0.001000000000000,-499.992370605468750,-3.900027464982148
770,770.000000,84.823999999999998,0.000000000000000,83.491000000000000,0.001000000000000,-499.992370605468750,-3.858829991760505
771,771.000000,84.957000000000008,0.000000000000000,83.623999999999995,0.001000000000000,-499.877929687500000,-3.982422411425433
772,772.000000,85.091000000000008,0.000000000000000,83.757000000000005,0.001000000000000,-499.877929687500000,-4.064817357868718
773,773.000000,85.224000000000004,0.000000000000000,83.891000000000005,0.001000000000000,-499.877929687500000,-3.968689920351552
774,774.000000,85.356999999999999,0.000000000000000,84.024000000000001,-0.001000000000000,-499.992370605468750,-3.831365009612744
775,775.000000,85.491000000000000,0.000000000000000,84.156999999999996,0.001000000000000,-499.877929687500000,-3.831365009612744
776,776.000000,85.623999999999995,0.000000000000000,84.290999999999997,0.001000000000000,-499.877929687500000,-3.927492447129910
777,777.000000,85.757000000000005,0.000000000000000,84.424000000000007,0.001000000000000,-499.877929687500000,-4.023619884647075
778,778.000000,85.891000000000005,0.000000000000000,84.557000000000002,0.001000000000000,-499.877929687500000,-3.927492447129910
779,779.000000,86.024000000000001,0.000000000000000,84.691000000000003,0.001000000000000,-499.877929687500000,-3.817632518538863
780,780.000000,86.156999999999996,0.000000000000000,84.823999999999998,-0.001000000000000,-499.877929687500000,-3.817632518538863
781,781.000000,86.290999999999997,0.000000000000000,84.957999999999998,0.000000000000000,-499.877929687500000,-3.913759956056029
782,782.000000,86.424000000000007,0.000000000000000,85.091000000000008,0.001000000000000,-499.877929687500000,-4.023619884647075
783,783.000000,86.557000000000002,0.000000000000000,85.224000000000004,0.001000000000000,-499.877929687500000,-3.954957429277671
784,784.000000,86.691000000000003,0.000000000000000,85.356999999999999,0.001000000000000,-499.763488769531250,-3.941224938203790
785,785.000000,86.823999999999998,0.000000000000000,85.491000000000000,0.001000000000000,-499.763488769531250,-3.831365009612744
786,786.000000,86.957000000000008,0.000000000000000,85.623999999999995,0.001000000000000,-499.649047851562500,-3.941224938203790
787,787.000000,87.090000000000003,0.000000000000000,85.757000000000005,0.001000000000000,-499.534606933593750,-4.078549848942598
788,788.000000,87.222999999999999,0.000000000000000,85.890000000000001,0.001000000000000,-499.420166015625000,-4.064817357868718
789,789.000000,87.356000000000009,0.000000000000000,86.022999999999996,0.001000000000000,-499.305725097656250,-3.872562482834386
790,790.000000,87.489000000000004,0.000000000000000,86.156000000000006,0.001000000000000,-499.076843261718750,-3.803900027464982
791,791.000000,87.622000000000000,0.000000000000000,86.289000000000001,0.001000000000000,-498.733520507812500,-3.954957429277671
792,792.000000,87.754999999999995,0.000000000000000,86.421999999999997,0.001000000000000,-498.390197753906250,-4.023619884647075
793,793.000000,87.887000000000000,0.000000000000000,86.554000000000002,0.001000000000000,-498.046875000000000,-3.872562482834386
794,794.000000,88.019999999999996,0.000000000000000,86.686999999999998,-0.001000000000000,-497.589111328125000,-3.721505081021697
795,795.000000,88.152000000000001,0.000000000000000,86.820000000000007,0.000000000000000,-497.016906738281250,-3.597912661356770
796,796.000000,88.284000000000006,0.000000000000000,86.951999999999998,0.001000000000000,-496.330261230468750,-3.694040098873936
797,797.000000,88.415000000000006,0.000000000000000,87.084000000000003,0.001000000000000,-495.643615722656250,-3.762702554243340
798,798.000000,88.546999999999997,0.000000000000000,87.216000000000008,-0.001000000000000,-494.842529296875000,-3.584180170282890
799,799.000000,88.677999999999997,0.000000000000000,87.347999999999999,0.001000000000000,-493.927001953125000,-3.391925295248558
800,800.000000,88.808000000000007,0.000000000000000,87.478999999999999,0.001000000000000,-492.897033691406250,-3.282065366657512
801,801.000000,88.938000000000002,0.000000000000000,87.611000000000004,0.001000000000000,-491.752624511718750,-3.378192804174677
802,802.000000,89.067999999999998,0.000000000000000,87.742000000000004,0.001000000000000,-490.608215332031250,-3.446855259544081
803,803.000000,89.197000000000003,0.000000000000000,87.872000000000000,0.001000000000000,-489.349365234375000,-3.364460313100797
804,804.000000,89.326000000000008,0.000000000000000,88.001999999999995,-0.001000000000000,-487.976074218750000,-3.131007964844823
805,805.000000,89.454000000000008,0.000000000000000,88.132000000000005,0.001000000000000,-486.488342285156250,-3.034880527327657
806,806.000000,89.582000000000008,0.000000000000000,88.262000000000000,0.001000000000000,-484.886169433593750,-3.103542982697061
807,807.000000,89.709000000000003,0.000000000000000,88.391000000000005,0.001000000000000,-483.283996582031250,-3.144740455918704
808,808.000000,89.835999999999999,0.000000000000000,88.519000000000005,0.001000000000000,-481.567382812500000,-3.034880527327657
809,809.000000,89.960999999999999,0.000000000000000,88.647000000000006,0.001000000000000,-479.736328125000000,-2.883823125514968
810,810.000000,90.087000000000003,0.000000000000000,88.775000000000006,0.001000000000000,-477.790832519531250,-2.719033232628399
811,811.000000,90.210999999999999,0.000000000000000,88.902000000000001,0.001000000000000,-475.730895996093750,-2.705300741554518
812,812.000000,90.335000000000008,0.000000000000000,89.028999999999996,0.001000000000000,-473.670959472656250,-2.925020598736611
813,813.000000,90.457999999999998,0.000000000000000,89.155000000000001,0.001000000000000,-471.611022949218750,-2.842625652293326
814,814.000000,90.579999999999998,0.000000000000000,89.280000000000001,-0.001000000000000,-469.436645507812500,-2.650370777258995
815,815.000000,90.701999999999998,0.000000000000000,89.405000000000001,0.001000000000000,-467.262268066406250,-2.636638286185114
816,816.000000,90.822000000000003,0.000000000000000,89.528999999999996,0.001000000000000,-464.973449707031250,-2.636638286185114
817,817.000000,90.942000000000007,0.000000000000000,89.653000000000006,-0.001000000000000,-462.570190429687500,-2.828893161219445
818,818.000000,91.061000000000007,0.000000000000000,89.775000000000006,0.001000000000000,-460.281372070312500,-2.938753089810492
819,819.000000,91.180000000000007,0.000000000000000,89.897000000000006,0.001000000000000,-457.878112792968750,-2.746498214776160
820,820.000000,91.296999999999997,0.000000000000000,90.019000000000005,-0.001000000000000,-455.474853515625000,-2.622905795111233
821,821.000000,91.414000000000001,0.000000000000000,90.138999999999996,0.001000000000000,-453.071594238281250,-2.691568250480637
822,822.000000,91.530000000000001,0.000000000000000,90.259000000000000,0.001000000000000,-450.553894042968750,-2.746498214776160
823,823.000000,91.644999999999996,0.000000000000000,90.379000000000005,-0.001000000000000,-448.150634765625000,-2.815160670145565
824,824.000000,91.760000000000005,0.000000000000000,90.498000000000005,0.000000000000000,-445.632934570312500,-2.773963196923922
825,825.000000,91.873000000000005,0.000000000000000,90.616000000000000,0.001000000000000,-443.115234375000000,-2.595440812963472
826,826.000000,91.986000000000004,0.000000000000000,90.733000000000004,-0.001000000000000,-440.597534179687500,-2.567975830815710
827,827.000000,92.097999999999999,0.000000000000000,90.850000000000009,0.001000000000000,-437.965393066406250,-2.609173304037352
