"Y-axis_P1660_1800_P1772_8.csv"
""
"Index","Time","POSC","POSF","TCMD","VCMD"
"","msec","mm","mm","%","1/min"
2266,2266.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2267,2267.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2268,2268.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2269,2269.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2270,2270.000000,0.000000000000000,0.000000000000000,-6.014831090359792,0.000000000000000
2271,2271.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2272,2272.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2273,2273.000000,0.000000000000000,0.000000000000000,-5.973633617138149,0.000000000000000
2274,2274.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2275,2275.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2276,2276.000000,0.000000000000000,0.000000000000000,-6.014831090359792,0.000000000000000
2277,2277.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2278,2278.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2279,2279.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2280,2280.000000,0.000000000000000,0.000000000000000,-6.014831090359792,0.000000000000000
2281,2281.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2282,2282.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2283,2283.000000,0.000000000000000,0.000000000000000,-5.973633617138149,0.000000000000000
2284,2284.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2285,2285.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2286,2286.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2287,2287.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2288,2288.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2289,2289.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2290,2290.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2291,2291.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2292,2292.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2293,2293.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2294,2294.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2295,2295.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2296,2296.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2297,2297.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2298,2298.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2299,2299.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2300,2300.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2301,2301.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2302,2302.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2303,2303.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2304,2304.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2305,2305.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2306,2306.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2307,2307.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2308,2308.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2309,2309.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2310,2310.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2311,2311.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2312,2312.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2313,2313.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2314,2314.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2315,2315.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2316,2316.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2317,2317.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2318,2318.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2319,2319.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2320,2320.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2321,2321.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2322,2322.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2323,2323.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2324,2324.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2325,2325.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2326,2326.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2327,2327.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2328,2328.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2329,2329.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2330,2330.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2331,2331.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2332,2332.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2333,2333.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2334,2334.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2335,2335.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2336,2336.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2337,2337.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2338,2338.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2339,2339.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2340,2340.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2341,2341.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2342,2342.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2343,2343.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2344,2344.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2345,2345.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2346,2346.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2347,2347.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2348,2348.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2349,2349.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2350,2350.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2351,2351.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2352,2352.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2353,2353.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2354,2354.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2355,2355.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2356,2356.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2357,2357.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2358,2358.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2359,2359.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2360,2360.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2361,2361.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2362,2362.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2363,2363.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2364,2364.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2365,2365.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2366,2366.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2367,2367.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2368,2368.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2369,2369.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2370,2370.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2371,2371.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2372,2372.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2373,2373.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2374,2374.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2375,2375.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2376,2376.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2377,2377.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2378,2378.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2379,2379.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2380,2380.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2381,2381.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2382,2382.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2383,2383.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2384,2384.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2385,2385.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2386,2386.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2387,2387.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2388,2388.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2389,2389.000000,0.000000000000000,0.000000000000000,-5.973633617138149,0.000000000000000
2390,2390.000000,0.000000000000000,0.000000000000000,-5.973633617138149,0.000000000000000
2391,2391.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2392,2392.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2393,2393.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2394,2394.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2395,2395.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2396,2396.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2397,2397.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2398,2398.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2399,2399.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2400,2400.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2401,2401.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2402,2402.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2403,2403.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2404,2404.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2405,2405.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2406,2406.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2407,2407.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2408,2408.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2409,2409.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2410,2410.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2411,2411.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2412,2412.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2413,2413.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2414,2414.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2415,2415.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2416,2416.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2417,2417.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2418,2418.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2419,2419.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2420,2420.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2421,2421.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2422,2422.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2423,2423.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2424,2424.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2425,2425.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2426,2426.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2427,2427.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2428,2428.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2429,2429.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2430,2430.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2431,2431.000000,0.000000000000000,0.000000000000000,-6.001098599285911,0.000000000000000
2432,2432.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2433,2433.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
2434,2434.000000,0.000000000000000,0.000000000000000,-5.987366108212029,0.000000000000000
